CO_1,847,SO_1,928,O3_1,813,NO_1,804,CO_2,848,SO_2,940,O3_2,819,NO_2,835,CO_3,834,SO_3,923,O3_3,829,NO_3,830
CO_1,849,SO_1,926,O3_1,818,NO_1,800,CO_2,847,SO_2,938,O3_2,821,NO_2,834,CO_3,836,SO_3,921,O3_3,829,NO_3,830
CO_1,848,SO_1,928,O3_1,817,NO_1,841,CO_2,848,SO_2,939,O3_2,821,NO_2,834,CO_3,835,SO_3,922,O3_3,830,NO_3,833
CO_1,848,SO_1,923,O3_1,820,NO_1,725,CO_2,847,SO_2,934,O3_2,824,NO_2,836,CO_3,835,SO_3,921,O3_3,830,NO_3,830
CO_1,848,SO_1,923,O3_1,819,NO_1,824,CO_2,847,SO_2,937,O3_2,821,NO_2,834,CO_3,835,SO_3,923,O3_3,829,NO_3,830
CO_1,847,SO_1,926,O3_1,817,NO_1,818,CO_2,848,SO_2,938,O3_2,821,NO_2,835,CO_3,835,SO_3,921,O3_3,829,NO_3,830
CO_1,848,SO_1,928,O3_1,822,NO_1,760,CO_2,848,SO_2,940,O3_2,820,NO_2,834,CO_3,835,SO_3,923,O3_3,828,NO_3,831
CO_1,849,SO_1,927,O3_1,817,NO_1,819,CO_2,847,SO_2,940,O3_2,819,NO_2,834,CO_3,835,SO_3,931,O3_3,832,NO_3,834
CO_1,848,SO_1,928,O3_1,820,NO_1,821,CO_2,847,SO_2,939,O3_2,820,NO_2,834,CO_3,835,SO_3,918,O3_3,829,NO_3,832
CO_1,848,SO_1,929,O3_1,812,NO_1,819,CO_2,847,SO_2,935,O3_2,824,NO_2,836,CO_3,836,SO_3,916,O3_3,832,NO_3,833
CO_1,847,SO_1,927,O3_1,818,NO_1,806,CO_2,848,SO_2,939,O3_2,820,NO_2,833,CO_3,836,SO_3,922,O3_3,827,NO_3,829
CO_1,848,SO_1,932,O3_1,816,NO_1,729,CO_2,848,SO_2,942,O3_2,818,NO_2,833,CO_3,835,SO_3,922,O3_3,829,NO_3,830
CO_1,847,SO_1,929,O3_1,820,NO_1,859,CO_2,847,SO_2,938,O3_2,821,NO_2,835,CO_3,835,SO_3,919,O3_3,829,NO_3,830
CO_1,849,SO_1,925,O3_1,817,NO_1,744,CO_2,847,SO_2,937,O3_2,823,NO_2,835,CO_3,835,SO_3,919,O3_3,829,NO_3,831
CO_1,849,SO_1,931,O3_1,814,NO_1,758,CO_2,847,SO_2,938,O3_2,822,NO_2,836,CO_3,835,SO_3,920,O3_3,831,NO_3,831
CO_1,848,SO_1,924,O3_1,821,NO_1,795,CO_2,847,SO_2,937,O3_2,823,NO_2,835,CO_3,836,SO_3,923,O3_3,830,NO_3,830
CO_1,847,SO_1,931,O3_1,812,NO_1,768,CO_2,847,SO_2,943,O3_2,817,NO_2,833,CO_3,835,SO_3,926,O3_3,826,NO_3,828
CO_1,847,SO_1,921,O3_1,821,NO_1,784,CO_2,847,SO_2,937,O3_2,821,NO_2,834,CO_3,836,SO_3,924,O3_3,828,NO_3,829
CO_1,847,SO_1,925,O3_1,821,NO_1,804,CO_2,847,SO_2,938,O3_2,820,NO_2,834,CO_3,835,SO_3,923,O3_3,827,NO_3,828
CO_1,848,SO_1,931,O3_1,817,NO_1,783,CO_2,847,SO_2,940,O3_2,819,NO_2,834,CO_3,834,SO_3,918,O3_3,830,NO_3,831
CO_1,849,SO_1,930,O3_1,816,NO_1,820,CO_2,848,SO_2,938,O3_2,821,NO_2,836,CO_3,835,SO_3,916,O3_3,834,NO_3,836
CO_1,848,SO_1,929,O3_1,814,NO_1,769,CO_2,848,SO_2,936,O3_2,823,NO_2,836,CO_3,835,SO_3,915,O3_3,832,NO_3,834
CO_1,848,SO_1,927,O3_1,818,NO_1,787,CO_2,847,SO_2,937,O3_2,822,NO_2,835,CO_3,834,SO_3,922,O3_3,831,NO_3,832
CO_1,848,SO_1,927,O3_1,815,NO_1,791,CO_2,847,SO_2,938,O3_2,820,NO_2,834,CO_3,835,SO_3,922,O3_3,829,NO_3,831
CO_1,848,SO_1,925,O3_1,816,NO_1,820,CO_2,847,SO_2,937,O3_2,822,NO_2,835,CO_3,835,SO_3,919,O3_3,830,NO_3,831
CO_1,849,SO_1,931,O3_1,813,NO_1,817,CO_2,847,SO_2,940,O3_2,821,NO_2,835,CO_3,836,SO_3,917,O3_3,834,NO_3,836
CO_1,848,SO_1,927,O3_1,814,NO_1,784,CO_2,848,SO_2,938,O3_2,819,NO_2,834,CO_3,835,SO_3,920,O3_3,830,NO_3,831
CO_1,848,SO_1,928,O3_1,828,NO_1,797,CO_2,848,SO_2,940,O3_2,819,NO_2,833,CO_3,834,SO_3,920,O3_3,830,NO_3,832
CO_1,847,SO_1,925,O3_1,819,NO_1,783,CO_2,847,SO_2,936,O3_2,824,NO_2,835,CO_3,835,SO_3,923,O3_3,829,NO_3,830
CO_1,848,SO_1,928,O3_1,814,NO_1,820,CO_2,846,SO_2,941,O3_2,818,NO_2,833,CO_3,835,SO_3,924,O3_3,828,NO_3,828
CO_1,848,SO_1,931,O3_1,818,NO_1,808,CO_2,847,SO_2,941,O3_2,818,NO_2,833,CO_3,836,SO_3,927,O3_3,826,NO_3,828
CO_1,848,SO_1,928,O3_1,813,NO_1,765,CO_2,848,SO_2,939,O3_2,820,NO_2,835,CO_3,835,SO_3,923,O3_3,828,NO_3,830
CO_1,847,SO_1,926,O3_1,819,NO_1,778,CO_2,848,SO_2,938,O3_2,821,NO_2,835,CO_3,835,SO_3,917,O3_3,832,NO_3,833
CO_1,848,SO_1,926,O3_1,818,NO_1,841,CO_2,848,SO_2,935,O3_2,822,NO_2,835,CO_3,835,SO_3,921,O3_3,829,NO_3,830
CO_1,848,SO_1,924,O3_1,821,NO_1,807,CO_2,848,SO_2,932,O3_2,825,NO_2,838,CO_3,835,SO_3,912,O3_3,836,NO_3,837
CO_1,849,SO_1,923,O3_1,812,NO_1,770,CO_2,847,SO_2,935,O3_2,824,NO_2,835,CO_3,835,SO_3,920,O3_3,830,NO_3,831
CO_1,847,SO_1,927,O3_1,816,NO_1,799,CO_2,849,SO_2,936,O3_2,822,NO_2,836,CO_3,835,SO_3,920,O3_3,829,NO_3,831
CO_1,849,SO_1,929,O3_1,816,NO_1,824,CO_2,848,SO_2,937,O3_2,821,NO_2,834,CO_3,836,SO_3,918,O3_3,829,NO_3,832
CO_1,848,SO_1,928,O3_1,811,NO_1,768,CO_2,847,SO_2,940,O3_2,819,NO_2,834,CO_3,835,SO_3,923,O3_3,826,NO_3,830
CO_1,847,SO_1,927,O3_1,814,NO_1,812,CO_2,848,SO_2,933,O3_2,824,NO_2,837,CO_3,835,SO_3,914,O3_3,831,NO_3,832
CO_1,848,SO_1,928,O3_1,821,NO_1,823,CO_2,849,SO_2,937,O3_2,821,NO_2,835,CO_3,835,SO_3,916,O3_3,832,NO_3,833
CO_1,848,SO_1,934,O3_1,811,NO_1,749,CO_2,847,SO_2,943,O3_2,816,NO_2,833,CO_3,836,SO_3,922,O3_3,827,NO_3,829
CO_1,847,SO_1,931,O3_1,806,NO_1,867,CO_2,848,SO_2,941,O3_2,817,NO_2,833,CO_3,835,SO_3,922,O3_3,828,NO_3,829
CO_1,848,SO_1,930,O3_1,816,NO_1,763,CO_2,847,SO_2,942,O3_2,818,NO_2,833,CO_3,835,SO_3,925,O3_3,827,NO_3,830
CO_1,846,SO_1,929,O3_1,820,NO_1,812,CO_2,849,SO_2,941,O3_2,819,NO_2,834,CO_3,835,SO_3,923,O3_3,829,NO_3,830
CO_1,848,SO_1,928,O3_1,822,NO_1,812,CO_2,848,SO_2,938,O3_2,821,NO_2,835,CO_3,835,SO_3,921,O3_3,830,NO_3,831
CO_1,847,SO_1,928,O3_1,817,NO_1,791,CO_2,847,SO_2,937,O3_2,822,NO_2,835,CO_3,835,SO_3,918,O3_3,833,NO_3,833
CO_1,848,SO_1,922,O3_1,820,NO_1,810,CO_2,847,SO_2,932,O3_2,826,NO_2,837,CO_3,834,SO_3,916,O3_3,832,NO_3,833
CO_1,848,SO_1,923,O3_1,820,NO_1,795,CO_2,848,SO_2,932,O3_2,826,NO_2,837,CO_3,835,SO_3,917,O3_3,831,NO_3,832
CO_1,848,SO_1,931,O3_1,811,NO_1,807,CO_2,847,SO_2,940,O3_2,818,NO_2,833,CO_3,835,SO_3,923,O3_3,827,NO_3,829
CO_1,848,SO_1,929,O3_1,814,NO_1,806,CO_2,847,SO_2,939,O3_2,820,NO_2,834,CO_3,835,SO_3,924,O3_3,829,NO_3,830
CO_1,848,SO_1,930,O3_1,820,NO_1,785,CO_2,848,SO_2,937,O3_2,821,NO_2,835,CO_3,835,SO_3,915,O3_3,834,NO_3,835
CO_1,848,SO_1,931,O3_1,816,NO_1,788,CO_2,848,SO_2,940,O3_2,819,NO_2,834,CO_3,835,SO_3,922,O3_3,828,NO_3,829
CO_1,849,SO_1,930,O3_1,818,NO_1,807,CO_2,848,SO_2,938,O3_2,820,NO_2,834,CO_3,834,SO_3,914,O3_3,832,NO_3,835
CO_1,848,SO_1,927,O3_1,811,NO_1,771,CO_2,847,SO_2,933,O3_2,824,NO_2,837,CO_3,835,SO_3,920,O3_3,833,NO_3,832
CO_1,849,SO_1,929,O3_1,811,NO_1,804,CO_2,848,SO_2,941,O3_2,819,NO_2,833,CO_3,835,SO_3,920,O3_3,828,NO_3,830
CO_1,848,SO_1,929,O3_1,816,NO_1,779,CO_2,849,SO_2,939,O3_2,820,NO_2,834,CO_3,835,SO_3,922,O3_3,830,NO_3,832
CO_1,848,SO_1,928,O3_1,816,NO_1,839,CO_2,847,SO_2,937,O3_2,819,NO_2,834,CO_3,836,SO_3,924,O3_3,830,NO_3,831
CO_1,849,SO_1,928,O3_1,815,NO_1,788,CO_2,848,SO_2,937,O3_2,821,NO_2,835,CO_3,836,SO_3,919,O3_3,834,NO_3,835
CO_1,848,SO_1,924,O3_1,815,NO_1,849,CO_2,846,SO_2,932,O3_2,826,NO_2,837,CO_3,836,SO_3,917,O3_3,834,NO_3,835
CO_1,848,SO_1,926,O3_1,814,NO_1,759,CO_2,847,SO_2,934,O3_2,823,NO_2,837,CO_3,835,SO_3,915,O3_3,835,NO_3,835
CO_1,849,SO_1,924,O3_1,817,NO_1,824,CO_2,847,SO_2,933,O3_2,824,NO_2,836,CO_3,836,SO_3,918,O3_3,831,NO_3,833
CO_1,848,SO_1,931,O3_1,810,NO_1,772,CO_2,847,SO_2,941,O3_2,817,NO_2,833,CO_3,835,SO_3,922,O3_3,828,NO_3,829
CO_1,848,SO_1,930,O3_1,818,NO_1,783,CO_2,848,SO_2,940,O3_2,819,NO_2,834,CO_3,835,SO_3,921,O3_3,828,NO_3,830
CO_1,848,SO_1,927,O3_1,816,NO_1,792,CO_2,847,SO_2,937,O3_2,820,NO_2,835,CO_3,835,SO_3,915,O3_3,830,NO_3,832
CO_1,848,SO_1,926,O3_1,823,NO_1,774,CO_2,849,SO_2,939,O3_2,819,NO_2,834,CO_3,835,SO_3,919,O3_3,831,NO_3,832
CO_1,847,SO_1,923,O3_1,822,NO_1,822,CO_2,846,SO_2,934,O3_2,825,NO_2,836,CO_3,835,SO_3,922,O3_3,830,NO_3,831
CO_1,847,SO_1,924,O3_1,822,NO_1,788,CO_2,848,SO_2,932,O3_2,825,NO_2,836,CO_3,835,SO_3,914,O3_3,833,NO_3,833
CO_1,848,SO_1,929,O3_1,817,NO_1,793,CO_2,849,SO_2,939,O3_2,820,NO_2,834,CO_3,835,SO_3,919,O3_3,828,NO_3,829
CO_1,848,SO_1,926,O3_1,814,NO_1,837,CO_2,848,SO_2,937,O3_2,822,NO_2,834,CO_3,835,SO_3,922,O3_3,827,NO_3,830
CO_1,846,SO_1,929,O3_1,817,NO_1,781,CO_2,847,SO_2,938,O3_2,820,NO_2,834,CO_3,836,SO_3,922,O3_3,829,NO_3,830
CO_1,847,SO_1,929,O3_1,816,NO_1,787,CO_2,848,SO_2,938,O3_2,821,NO_2,835,CO_3,835,SO_3,927,O3_3,829,NO_3,832
CO_1,848,SO_1,930,O3_1,811,NO_1,837,CO_2,848,SO_2,936,O3_2,822,NO_2,835,CO_3,835,SO_3,920,O3_3,833,NO_3,833
CO_1,848,SO_1,920,O3_1,816,NO_1,804,CO_2,847,SO_2,931,O3_2,826,NO_2,837,CO_3,835,SO_3,919,O3_3,833,NO_3,832
CO_1,848,SO_1,925,O3_1,820,NO_1,784,CO_2,849,SO_2,936,O3_2,822,NO_2,835,CO_3,836,SO_3,922,O3_3,831,NO_3,832
CO_1,847,SO_1,928,O3_1,813,NO_1,766,CO_2,847,SO_2,939,O3_2,818,NO_2,833,CO_3,834,SO_3,919,O3_3,830,NO_3,831
CO_1,848,SO_1,926,O3_1,818,NO_1,802,CO_2,848,SO_2,937,O3_2,821,NO_2,834,CO_3,836,SO_3,919,O3_3,829,NO_3,830
CO_1,847,SO_1,928,O3_1,815,NO_1,814,CO_2,847,SO_2,936,O3_2,822,NO_2,836,CO_3,835,SO_3,921,O3_3,835,NO_3,835
CO_1,848,SO_1,929,O3_1,821,NO_1,812,CO_2,849,SO_2,941,O3_2,818,NO_2,833,CO_3,835,SO_3,925,O3_3,828,NO_3,830
CO_1,849,SO_1,927,O3_1,819,NO_1,839,CO_2,847,SO_2,937,O3_2,822,NO_2,835,CO_3,835,SO_3,918,O3_3,835,NO_3,836
CO_1,848,SO_1,926,O3_1,816,NO_1,784,CO_2,847,SO_2,934,O3_2,822,NO_2,835,CO_3,834,SO_3,913,O3_3,830,NO_3,831
CO_1,849,SO_1,924,O3_1,811,NO_1,770,CO_2,848,SO_2,932,O3_2,824,NO_2,837,CO_3,836,SO_3,919,O3_3,832,NO_3,833
CO_1,849,SO_1,926,O3_1,816,NO_1,774,CO_2,847,SO_2,940,O3_2,818,NO_2,833,CO_3,834,SO_3,926,O3_3,826,NO_3,828
CO_1,848,SO_1,920,O3_1,822,NO_1,793,CO_2,846,SO_2,929,O3_2,828,NO_2,838,CO_3,835,SO_3,907,O3_3,836,NO_3,836
CO_1,848,SO_1,928,O3_1,818,NO_1,763,CO_2,846,SO_2,942,O3_2,818,NO_2,833,CO_3,835,SO_3,920,O3_3,828,NO_3,830
CO_1,848,SO_1,927,O3_1,825,NO_1,822,CO_2,847,SO_2,933,O3_2,824,NO_2,837,CO_3,835,SO_3,917,O3_3,835,NO_3,836
CO_1,847,SO_1,921,O3_1,828,NO_1,818,CO_2,847,SO_2,935,O3_2,823,NO_2,835,CO_3,835,SO_3,920,O3_3,830,NO_3,831
CO_1,848,SO_1,926,O3_1,818,NO_1,789,CO_2,848,SO_2,937,O3_2,819,NO_2,834,CO_3,835,SO_3,918,O3_3,831,NO_3,832
CO_1,848,SO_1,930,O3_1,809,NO_1,798,CO_2,847,SO_2,938,O3_2,819,NO_2,834,CO_3,835,SO_3,924,O3_3,824,NO_3,826
CO_1,848,SO_1,928,O3_1,813,NO_1,796,CO_2,849,SO_2,940,O3_2,818,NO_2,833,CO_3,836,SO_3,925,O3_3,825,NO_3,827
CO_1,848,SO_1,926,O3_1,819,NO_1,827,CO_2,848,SO_2,934,O3_2,823,NO_2,836,CO_3,835,SO_3,918,O3_3,832,NO_3,834
CO_1,849,SO_1,931,O3_1,815,NO_1,771,CO_2,849,SO_2,941,O3_2,818,NO_2,834,CO_3,834,SO_3,921,O3_3,828,NO_3,830
CO_1,849,SO_1,928,O3_1,813,NO_1,778,CO_2,850,SO_2,937,O3_2,821,NO_2,834,CO_3,836,SO_3,918,O3_3,834,NO_3,835
CO_1,849,SO_1,927,O3_1,816,NO_1,800,CO_2,849,SO_2,934,O3_2,824,NO_2,837,CO_3,836,SO_3,914,O3_3,832,NO_3,832
CO_1,847,SO_1,926,O3_1,818,NO_1,783,CO_2,848,SO_2,935,O3_2,822,NO_2,835,CO_3,835,SO_3,917,O3_3,830,NO_3,832
CO_1,848,SO_1,925,O3_1,813,NO_1,824,CO_2,848,SO_2,934,O3_2,822,NO_2,835,CO_3,835,SO_3,923,O3_3,829,NO_3,830
CO_1,848,SO_1,923,O3_1,818,NO_1,810,CO_2,847,SO_2,935,O3_2,821,NO_2,834,CO_3,835,SO_3,928,O3_3,829,NO_3,830
CO_1,848,SO_1,928,O3_1,816,NO_1,859,CO_2,848,SO_2,937,O3_2,820,NO_2,834,CO_3,835,SO_3,925,O3_3,829,NO_3,831
CO_1,847,SO_1,929,O3_1,807,NO_1,776,CO_2,847,SO_2,937,O3_2,819,NO_2,834,CO_3,836,SO_3,922,O3_3,828,NO_3,829
CO_1,848,SO_1,926,O3_1,819,NO_1,823,CO_2,848,SO_2,939,O3_2,819,NO_2,834,CO_3,835,SO_3,920,O3_3,831,NO_3,833
CO_1,847,SO_1,920,O3_1,823,NO_1,796,CO_2,847,SO_2,931,O3_2,826,NO_2,837,CO_3,836,SO_3,920,O3_3,832,NO_3,832
CO_1,848,SO_1,927,O3_1,817,NO_1,725,CO_2,849,SO_2,938,O3_2,820,NO_2,834,CO_3,835,SO_3,922,O3_3,829,NO_3,830
CO_1,848,SO_1,927,O3_1,810,NO_1,561,CO_2,848,SO_2,938,O3_2,820,NO_2,834,CO_3,834,SO_3,914,O3_3,830,NO_3,831
CO_1,848,SO_1,929,O3_1,809,NO_1,826,CO_2,847,SO_2,939,O3_2,818,NO_2,833,CO_3,835,SO_3,917,O3_3,829,NO_3,831
CO_1,847,SO_1,928,O3_1,812,NO_1,792,CO_2,847,SO_2,939,O3_2,819,NO_2,833,CO_3,835,SO_3,920,O3_3,828,NO_3,830
CO_1,848,SO_1,927,O3_1,820,NO_1,808,CO_2,847,SO_2,936,O3_2,821,NO_2,835,CO_3,835,SO_3,914,O3_3,830,NO_3,832
CO_1,848,SO_1,931,O3_1,821,NO_1,775,CO_2,848,SO_2,939,O3_2,819,NO_2,834,CO_3,835,SO_3,923,O3_3,828,NO_3,831
CO_1,848,SO_1,930,O3_1,812,NO_1,788,CO_2,848,SO_2,933,O3_2,822,NO_2,835,CO_3,836,SO_3,920,O3_3,832,NO_3,832
CO_1,848,SO_1,927,O3_1,819,NO_1,780,CO_2,847,SO_2,939,O3_2,819,NO_2,834,CO_3,835,SO_3,924,O3_3,828,NO_3,829
CO_1,848,SO_1,928,O3_1,820,NO_1,725,CO_2,849,SO_2,937,O3_2,821,NO_2,834,CO_3,835,SO_3,922,O3_3,829,NO_3,831
CO_1,847,SO_1,923,O3_1,821,NO_1,840,CO_2,848,SO_2,935,O3_2,822,NO_2,835,CO_3,835,SO_3,924,O3_3,828,NO_3,829
CO_1,848,SO_1,923,O3_1,822,NO_1,814,CO_2,847,SO_2,931,O3_2,827,NO_2,837,CO_3,836,SO_3,917,O3_3,833,NO_3,834
CO_1,847,SO_1,925,O3_1,817,NO_1,825,CO_2,847,SO_2,930,O3_2,825,NO_2,837,CO_3,834,SO_3,917,O3_3,830,NO_3,830
CO_1,848,SO_1,925,O3_1,820,NO_1,763,CO_2,848,SO_2,933,O3_2,822,NO_2,836,CO_3,835,SO_3,916,O3_3,832,NO_3,834
CO_1,848,SO_1,928,O3_1,819,NO_1,755,CO_2,848,SO_2,934,O3_2,822,NO_2,835,CO_3,834,SO_3,920,O3_3,829,NO_3,830
CO_1,848,SO_1,927,O3_1,816,NO_1,783,CO_2,847,SO_2,938,O3_2,819,NO_2,835,CO_3,835,SO_3,921,O3_3,830,NO_3,832
CO_1,847,SO_1,927,O3_1,815,NO_1,788,CO_2,847,SO_2,938,O3_2,820,NO_2,834,CO_3,835,SO_3,921,O3_3,829,NO_3,831
CO_1,849,SO_1,929,O3_1,816,NO_1,789,CO_2,848,SO_2,935,O3_2,821,NO_2,835,CO_3,836,SO_3,915,O3_3,831,NO_3,833
CO_1,848,SO_1,917,O3_1,823,NO_1,803,CO_2,847,SO_2,931,O3_2,825,NO_2,836,CO_3,836,SO_3,913,O3_3,833,NO_3,834
CO_1,849,SO_1,927,O3_1,820,NO_1,844,CO_2,848,SO_2,936,O3_2,821,NO_2,835,CO_3,836,SO_3,920,O3_3,831,NO_3,832
CO_1,847,SO_1,921,O3_1,827,NO_1,803,CO_2,847,SO_2,935,O3_2,821,NO_2,834,CO_3,835,SO_3,922,O3_3,827,NO_3,829
CO_1,847,SO_1,923,O3_1,824,NO_1,780,CO_2,846,SO_2,931,O3_2,826,NO_2,837,CO_3,835,SO_3,916,O3_3,832,NO_3,832
CO_1,847,SO_1,922,O3_1,820,NO_1,836,CO_2,847,SO_2,928,O3_2,827,NO_2,838,CO_3,835,SO_3,915,O3_3,833,NO_3,834
CO_1,848,SO_1,926,O3_1,819,NO_1,752,CO_2,848,SO_2,937,O3_2,820,NO_2,834,CO_3,835,SO_3,922,O3_3,828,NO_3,830
CO_1,848,SO_1,928,O3_1,818,NO_1,824,CO_2,848,SO_2,938,O3_2,819,NO_2,834,CO_3,835,SO_3,920,O3_3,828,NO_3,830
CO_1,848,SO_1,929,O3_1,818,NO_1,703,CO_2,847,SO_2,939,O3_2,819,NO_2,835,CO_3,835,SO_3,921,O3_3,828,NO_3,831
CO_1,848,SO_1,924,O3_1,817,NO_1,852,CO_2,846,SO_2,930,O3_2,826,NO_2,838,CO_3,835,SO_3,914,O3_3,834,NO_3,834
CO_1,848,SO_1,929,O3_1,816,NO_1,818,CO_2,847,SO_2,938,O3_2,819,NO_2,833,CO_3,835,SO_3,925,O3_3,829,NO_3,830
CO_1,848,SO_1,934,O3_1,818,NO_1,839,CO_2,848,SO_2,941,O3_2,817,NO_2,833,CO_3,835,SO_3,925,O3_3,827,NO_3,828
CO_1,847,SO_1,927,O3_1,814,NO_1,796,CO_2,846,SO_2,935,O3_2,822,NO_2,836,CO_3,835,SO_3,919,O3_3,831,NO_3,833
CO_1,848,SO_1,929,O3_1,805,NO_1,838,CO_2,848,SO_2,939,O3_2,819,NO_2,834,CO_3,835,SO_3,922,O3_3,828,NO_3,829
CO_1,848,SO_1,927,O3_1,817,NO_1,755,CO_2,848,SO_2,934,O3_2,821,NO_2,836,CO_3,834,SO_3,917,O3_3,832,NO_3,833
CO_1,849,SO_1,928,O3_1,822,NO_1,756,CO_2,847,SO_2,935,O3_2,822,NO_2,836,CO_3,834,SO_3,919,O3_3,831,NO_3,833
CO_1,848,SO_1,927,O3_1,817,NO_1,810,CO_2,848,SO_2,931,O3_2,826,NO_2,838,CO_3,835,SO_3,911,O3_3,836,NO_3,836
CO_1,848,SO_1,924,O3_1,815,NO_1,830,CO_2,847,SO_2,934,O3_2,823,NO_2,835,CO_3,835,SO_3,920,O3_3,831,NO_3,832
CO_1,848,SO_1,926,O3_1,818,NO_1,797,CO_2,848,SO_2,937,O3_2,820,NO_2,834,CO_3,835,SO_3,921,O3_3,830,NO_3,831
CO_1,848,SO_1,928,O3_1,818,NO_1,786,CO_2,848,SO_2,938,O3_2,821,NO_2,834,CO_3,835,SO_3,917,O3_3,829,NO_3,831
CO_1,848,SO_1,928,O3_1,811,NO_1,754,CO_2,848,SO_2,937,O3_2,820,NO_2,834,CO_3,836,SO_3,925,O3_3,826,NO_3,829
CO_1,848,SO_1,929,O3_1,813,NO_1,830,CO_2,848,SO_2,935,O3_2,822,NO_2,836,CO_3,835,SO_3,916,O3_3,831,NO_3,832
CO_1,848,SO_1,924,O3_1,823,NO_1,835,CO_2,848,SO_2,935,O3_2,822,NO_2,834,CO_3,835,SO_3,917,O3_3,831,NO_3,833
CO_1,847,SO_1,925,O3_1,819,NO_1,798,CO_2,847,SO_2,933,O3_2,823,NO_2,836,CO_3,835,SO_3,915,O3_3,833,NO_3,833
CO_1,847,SO_1,924,O3_1,820,NO_1,823,CO_2,847,SO_2,937,O3_2,819,NO_2,833,CO_3,835,SO_3,921,O3_3,826,NO_3,829
CO_1,848,SO_1,927,O3_1,818,NO_1,835,CO_2,848,SO_2,937,O3_2,821,NO_2,834,CO_3,835,SO_3,917,O3_3,830,NO_3,831
CO_1,848,SO_1,928,O3_1,819,NO_1,771,CO_2,848,SO_2,937,O3_2,821,NO_2,834,CO_3,835,SO_3,919,O3_3,828,NO_3,830
CO_1,848,SO_1,923,O3_1,817,NO_1,790,CO_2,847,SO_2,933,O3_2,824,NO_2,835,CO_3,836,SO_3,919,O3_3,833,NO_3,834
CO_1,848,SO_1,924,O3_1,818,NO_1,619,CO_2,846,SO_2,931,O3_2,826,NO_2,836,CO_3,835,SO_3,917,O3_3,832,NO_3,833
CO_1,847,SO_1,921,O3_1,823,NO_1,866,CO_2,847,SO_2,931,O3_2,826,NO_2,836,CO_3,835,SO_3,917,O3_3,832,NO_3,833
CO_1,847,SO_1,921,O3_1,821,NO_1,847,CO_2,847,SO_2,931,O3_2,825,NO_2,836,CO_3,835,SO_3,916,O3_3,830,NO_3,833
CO_1,847,SO_1,928,O3_1,810,NO_1,799,CO_2,848,SO_2,938,O3_2,819,NO_2,834,CO_3,836,SO_3,918,O3_3,828,NO_3,829
CO_1,848,SO_1,930,O3_1,807,NO_1,772,CO_2,847,SO_2,938,O3_2,819,NO_2,834,CO_3,835,SO_3,919,O3_3,832,NO_3,833
CO_1,848,SO_1,928,O3_1,811,NO_1,764,CO_2,847,SO_2,938,O3_2,819,NO_2,834,CO_3,835,SO_3,920,O3_3,828,NO_3,830
CO_1,848,SO_1,927,O3_1,816,NO_1,779,CO_2,848,SO_2,933,O3_2,823,NO_2,835,CO_3,835,SO_3,928,O3_3,828,NO_3,830
CO_1,849,SO_1,926,O3_1,817,NO_1,855,CO_2,848,SO_2,937,O3_2,821,NO_2,834,CO_3,835,SO_3,922,O3_3,829,NO_3,829
CO_1,847,SO_1,931,O3_1,802,NO_1,794,CO_2,848,SO_2,941,O3_2,816,NO_2,832,CO_3,835,SO_3,927,O3_3,826,NO_3,828
CO_1,848,SO_1,930,O3_1,809,NO_1,783,CO_2,847,SO_2,939,O3_2,818,NO_2,834,CO_3,836,SO_3,922,O3_3,829,NO_3,831
CO_1,848,SO_1,928,O3_1,815,NO_1,753,CO_2,848,SO_2,939,O3_2,819,NO_2,834,CO_3,835,SO_3,926,O3_3,833,NO_3,835
CO_1,848,SO_1,924,O3_1,815,NO_1,806,CO_2,847,SO_2,934,O3_2,823,NO_2,835,CO_3,835,SO_3,924,O3_3,831,NO_3,832
CO_1,847,SO_1,924,O3_1,818,NO_1,837,CO_2,847,SO_2,937,O3_2,818,NO_2,832,CO_3,835,SO_3,929,O3_3,829,NO_3,830
CO_1,848,SO_1,927,O3_1,813,NO_1,766,CO_2,847,SO_2,931,O3_2,823,NO_2,836,CO_3,834,SO_3,915,O3_3,832,NO_3,833
CO_1,848,SO_1,920,O3_1,825,NO_1,826,CO_2,848,SO_2,933,O3_2,823,NO_2,836,CO_3,835,SO_3,918,O3_3,829,NO_3,831
CO_1,848,SO_1,927,O3_1,817,NO_1,770,CO_2,848,SO_2,938,O3_2,820,NO_2,834,CO_3,835,SO_3,926,O3_3,829,NO_3,831
CO_1,848,SO_1,924,O3_1,819,NO_1,759,CO_2,847,SO_2,933,O3_2,823,NO_2,836,CO_3,834,SO_3,917,O3_3,835,NO_3,835
CO_1,849,SO_1,928,O3_1,818,NO_1,842,CO_2,848,SO_2,933,O3_2,823,NO_2,836,CO_3,834,SO_3,902,O3_3,834,NO_3,833
CO_1,848,SO_1,921,O3_1,820,NO_1,813,CO_2,847,SO_2,933,O3_2,823,NO_2,835,CO_3,836,SO_3,917,O3_3,827,NO_3,828
CO_1,847,SO_1,925,O3_1,821,NO_1,793,CO_2,848,SO_2,933,O3_2,824,NO_2,836,CO_3,836,SO_3,913,O3_3,833,NO_3,834
CO_1,846,SO_1,921,O3_1,821,NO_1,814,CO_2,847,SO_2,931,O3_2,824,NO_2,835,CO_3,836,SO_3,921,O3_3,828,NO_3,830
